track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
5U4ekBauJq2oa4tYXUKpTK,Ich werde Wind,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,2oYwS1s2KNPKJSjwSIwsjV,WELTENWANDERER - Von Träumen & Krawall,2025-07-25,24,Folk Metal
4YfXWKvewzIyLOknljL7ph,Sabat,30oFFlAMSym6af1ptCMJVu,Runika,3t1ejEwBvgzSxhR7i1fZHR,Pradawna Moc,2018-07-01,25,Folk Metal
1auMntcGs1sgs5Evxu73YS,Windsbraut,4tGxWZaAkt50t9VZxSxOGZ,Versengold,0yE6RY8kaj8Tn4vXHviOPy,Was kost die Welt,2022-01-28,29,Folk Metal
49inWgvbvrWjSw2JM53TN1,Der junge Sigfrid,388Jc5WX2TxTOgGwXidDM7,Schandmaul,09SOiAZvBhUmGo5LcCGvrH,Von Spitzbuben und anderen Halunken,2001-01-03,13,Folk Metal
463LAHIsouDzg2rwFfWhg5,Mosaik,1JcAuqweEITHJ8DwDkobXx,Schelmish,4Ig7KiDG9x6f8BJGhlbhNH,Die Hasslichen Kinder,2009,10,Folk Metal
7DJPzlFFqDeV9Mn1yHbapZ,Tourdion,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,0U1EeDMK5Mj1o5pgI1QEj0,Seit an Seit GOLD EDITION,2016-10-14,16,Folk Metal
2YoPtasSdSZbT8f84RHowt,Wo schläfst du heute Nacht,6E9zde1CFsBtKI66OEHkk3,Santiano,2f5G5TnE2CATXWEJcPoCHw,Doggerland,2023-10-06,38,Folk Metal
7f2Q9ay2C6BgEzeDKYS96T,Nimmermehr,5KKmmTsFhqOaleepV7jXuz,Bannkreis,3gFjtk25iN46yrJp7T6ASd,Sakrament,2018-03-16,28,Folk Metal
422GNNqd2tlATnLnTzPWJT,Lautes Gedenken,4tGxWZaAkt50t9VZxSxOGZ,Versengold,37stkV30Z4Gn8evo3IKZlO,Lautes Gedenken,2023-11-03,33,Folk Metal
4VxgoKeWTOmAtgSlvLWemj,Am Galgen meiner Sinne,5ziUNRAHfR28SgsINMc66V,Kupfergold,6d2tZyEXrWfz84dw0JJmrK,Heiliger Bimbatz,2021-03-17,16,Folk Metal
4DsTF89u778W81aU6DTlUP,Drachentanz,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,2iqfvY7gi1w9zo5qd2jsG4,Brot und Spiele (Deluxe),2018-08-17,27,Folk Metal
7onM8nMJBVfzhKEceCzubu,Für immer Dein,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,0U1EeDMK5Mj1o5pgI1QEj0,Seit an Seit GOLD EDITION,2016-10-14,13,Folk Metal
2IAvwE5h6aW9HXl1qBz2r0,Wem? Uns!,4tGxWZaAkt50t9VZxSxOGZ,Versengold,6l7x1G9hAUpjdOKitha3SG,Dreck am Stecken,2011-01-18,17,Folk Metal
4BhJ5dL82C35P74eZABBRX,Gebet eines Spielmanns II,5Y48cJBJ8u7VIqEmLUTjKL,Die Streuner,3coV7VywUDMMsTLadMB6Vv,Gebet eines Spielmanns,2002-05-12,2,Folk Metal
5JSbTaqlzX0Fd58ej7wKAH,Unter den Toren,5Y48cJBJ8u7VIqEmLUTjKL,Die Streuner,7phUar2E0IJXir7Th8yXjl,"Schnorrer, Penner, schräge Narren",2000-05-23,20,Folk Metal
63vc7wBHv2DcOMdlpg6Pjq,Uralte Steine - Dramatic Fantasy Battle,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,2ILLZkr1vYFYxWccaf7Y6Y,"Die Feuer der Finsterwacht (Medieval Epic Fantasy Roleplay Music & Ambience | Dsa, D&d, Warhammer, Pathfinder, Midgard, Ttrpg)",2024-06-06,14,Folk Metal
78rBmh6kroj07xp7SD73OV,Blauer Planet,6E9zde1CFsBtKI66OEHkk3,Santiano,1XHJFA5AgPwZThVtktD3aH,Doggerland - SOS ins Nirgendwo,2024-10-04,24,Folk Metal
6okoiK7RaHMvsYju9xOJlS,Zu alt um jung zu sterben,6E9zde1CFsBtKI66OEHkk3,Santiano,1niUYMRC8pFw3Hw7Pcquw4,Zu alt um jung zu sterben,2023-09-15,24,Folk Metal
629UuAT799YXMcN2LXXPcN,Nebelmeer,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,0U1EeDMK5Mj1o5pgI1QEj0,Seit an Seit GOLD EDITION,2016-10-14,19,Folk Metal
7BljIi5DU5NYLjcDhEauK3,Теремок,11BD5Xae6h4hkiNgHyUW4W,Leshak,48fZ4j57uiq0n06NdwFHpv,Теремок,2025-09-16,16,Folk Metal
1x53RDmoC7xjjkhlOiopBA,Fallender Stern,6L0TB6BuPgj011QoavJAEf,Dämmerland,4Tu116u49sx0zrkVNBHSfb,Dämmerland,2024-11-22,28,Folk Metal
6EVdScixuF8nd2qpFkgOEL,Wikingerblut,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,1CmfadW6Be0SJ5yBaSIIb6,Methämmer,2018-08-17,31,Folk Metal
1uIFKi8cUXmDuiaB29vxGN,Fallen ist ne Art zu fliegen,6L0TB6BuPgj011QoavJAEf,Dämmerland,4Tu116u49sx0zrkVNBHSfb,Dämmerland,2024-11-22,30,Folk Metal
5SPhXxEJniGp7kVxuoltDS,Brolelių pulkelis,6b3sFrtpJrhxANHnD5Qwo8,Ūkanose,3GlbCMHchwY8ufR6TxocRn,Ūkanose,2016-11-01,11,Folk Metal
1WZ2QuRVqZjyB1FeiZADeS,Ich und ein Fass voller Wein,4tGxWZaAkt50t9VZxSxOGZ,Versengold,2W2PL6rm5aKvL91dSscJzM,Auf in den Wind,2014-03-14,32,Folk Metal
5Ns8XjjwV9cdYNA7u0aZTG,Komm mit uns,0neCOkQjYXJMLW7cvOw6fe,Rauhbein,0JCAoXmebQsi9U2jYFM0CV,Steh wieder auf,2022-06-10,29,Folk Metal
4CU9aFFdlrJVUIAa3sggfh,Spiegellabyrinth,6L0TB6BuPgj011QoavJAEf,Dämmerland,4Tu116u49sx0zrkVNBHSfb,Dämmerland,2024-11-22,26,Folk Metal
5OoBu6l4hkvO2RQukdRM5y,Der Liebestraum des Doktors c. 1498,6tkdmfyBPDrOImHGNMg3Xh,Ignis Fatuu,3fiJAsyGU0cyYYhAJUHQwy,Meisterstich,2016-07-08,6,Folk Metal
2SNPlQyV6TSQzjcE4e3NF4,Versengold,4tGxWZaAkt50t9VZxSxOGZ,Versengold,0dmGHrgAEVikiiW4eUWDPt,Im Namen des Folkes,2012-12-05,32,Folk Metal
4j806NGuToYGhZ9eshtE6X,Sauft Brüder sauft,5Y48cJBJ8u7VIqEmLUTjKL,Die Streuner,4UikinZfQ8AGC0oQNXt6oa,Fau,2007-08-31,14,Folk Metal
6RM9LUrfIVXKejxDZkONM8,Drey Weyber,4tGxWZaAkt50t9VZxSxOGZ,Versengold,0dmGHrgAEVikiiW4eUWDPt,Im Namen des Folkes,2012-12-05,31,Folk Metal
77cbOc4SnTkadUCaymO7ZE,Gelino,3eZPi8SPxkfzst8vAo3pxY,Iahsari,7DFXTXkiYM3Wo1RGzUwTam,Shrine of the Ancient Gods,2018-02-06,3,Folk Metal
2wsxjEteo2dxsObLP8Oiit,Totus Floreo,2H7xd57dXqXR97D4GHDF2O,Othalan,2pbKdzWxyqM6ZEso5tFNtq,Po krańce gór demo,2017-09-29,15,Folk Metal
0sg9N1JVPfx3Xab5ttLYvw,Dein Anblick,388Jc5WX2TxTOgGwXidDM7,Schandmaul,7mNGQRt4xzOPoQ7SAvOqsv,Sinnfonie,2009-01-03,8,Folk Metal
29YCzR7DDl7CSQEJacGUiJ,Sauf mich schön!,2bLQFqAXWz2uqiIYQx0kXV,Knasterbart,4B32GjOE3swbudkQIQlVlP,Sauf mich schön,2015-01-16,30,Folk Metal
6FSC7IXkNKZkg9eTlWQxWO,Windsbraut,4tGxWZaAkt50t9VZxSxOGZ,Versengold,1UqWRCrtRSLKh27AOW7wtC,Windsbraut,2021-11-26,20,Folk Metal
3guzqyMYBjKjSfhWvdo1mf,Dein Anblick,388Jc5WX2TxTOgGwXidDM7,Schandmaul,1cEd0fCoaThypKKsex9btb,So Weit - So Gut,2013-09-02,13,Folk Metal
3442GOCjBXwIpRWrl14tK4,Der Schönste,0neCOkQjYXJMLW7cvOw6fe,Rauhbein,0JCAoXmebQsi9U2jYFM0CV,Steh wieder auf,2022-06-10,31,Folk Metal
19DnOqktgpfL759cEMeoKk,Bonchidai menyecskék…,435hDTaKXEsD80LR00CkGQ,Palmetta,7wlnD9R4fh8kAY6FHsIYA9,Kis kece lányom,2015-12-04,5,Folk Metal
1MaWZrgevP7gHiFfWtgzgp,Wein & Wahrheit,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,6pxrFSUpx9n8QbexRnfBoK,Felsenfest,2022-10-28,23,Folk Metal
63wWUdmhleW9KKZSHC3oGB,Ветер в ивах,1xhUj1uBSCKs3tnNeFvN37,Svarga,5A3hbli49mGo4rWW7xpPjt,Мой край,2014-06-16,8,Folk Metal
6q4JFPj7ngtuqUHzZyKe1P,Skaldenmet,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,5w0ychIugZVW91kWSP6qNS,Memento Mori (Deluxe Version),2021-12-30,26,Folk Metal
7i4IxnQ1h4P4xhVdbQb7KR,Blanker Hans,6E9zde1CFsBtKI66OEHkk3,Santiano,1XHJFA5AgPwZThVtktD3aH,Doggerland - SOS ins Nirgendwo,2024-10-04,35,Folk Metal
4i3KXJiIGytxT0E9b35GGq,Ultima Nocte - Epic Edition,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,5UZ7X3iUx2iQzWyA4dquJm,Knightclub (Deluxe Version),2025-08-22,29,Folk Metal
3GFaO4gCIpu7PQVAAtJPDE,1000 Küsse,53vCxBCv90n9JrhBXqTj16,Krayenzeit,3oc2q2uMybdP7CG2pc4WzY,Saitentänzer,2019-03-29,17,Folk Metal
05hsrGlNvoKOboCwoNgsrn,Wahre Schönheit,6tkdmfyBPDrOImHGNMg3Xh,Ignis Fatuu,7h4wUExDGhhzLB6AakBhBs,Neue Ufer,2011-04-01,18,Folk Metal
6xaEUGvRaRGH86orrDcBV6,Sulla Riva,18tc6NSbYpwxNpj5fhSJvC,Folkstone,6iKoO2ztkl7pSi0iorTyeS,Natura Morta,2025-03-21,15,Folk Metal
64FFPN6spMOzsdPbsaYIA7,Kupala,02SO1x4pr7yMuMyqa1MNZI,Lutavierje,6Tgqn2kpLIO3EkrGTN98zS,Dzikaje Paliavannie,2016-12-21,4,Folk Metal
1esdyAnJt5seNQ1yffWjdE,Post Mortem,544X9aDcwFDSon8HevRcqg,Subway To Sally,6cGLmFoiOcUcCG8AghGf36,Post Mortem,2024-11-06,22,Folk Metal
4EZa0coEI9ZAM7jvyovkG4,7 Meilen,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,0U1EeDMK5Mj1o5pgI1QEj0,Seit an Seit GOLD EDITION,2016-10-14,24,Folk Metal
54ZC9deCkYQRmsRccwRRBJ,Vera,2u4aBPWPSvjcY5sd1vqkrm,KhanЪ,5FvGN4iXpTqiu9akxONwgx,Vera,2023-03-06,12,Folk Metal
16wkNpAJH4B1Ra2hdynkno,Seine Geschichte,6E9zde1CFsBtKI66OEHkk3,Santiano,1XHJFA5AgPwZThVtktD3aH,Doggerland - SOS ins Nirgendwo,2024-10-04,25,Folk Metal
2PkgxcKQcIaglvuV6ynxOW,Wir sind Papst,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,0pasuxzlREaIV3x3SZg9kV,Zirkus Zeitgeist (Deluxe),2015-08-14,25,Folk Metal
5PQaR84JApOxFxWFkQrF3R,Bringt mir Wein,5Y48cJBJ8u7VIqEmLUTjKL,Die Streuner,4P75yDmI3X3XPg74pkzg8I,25,2019-09-13,2,Folk Metal
6GBKmQeANFRLZnJAlIehx6,Stahlhammer,3pyjoONcLKvzpSCtk3zAkh,Vogelfrey,1q9MlnQk4O7oEQXt1mLZZ3,Titanium,2022-09-16,22,Folk Metal
5dOhNXh8wFEixAXEoda2d2,Rauhbein,0neCOkQjYXJMLW7cvOw6fe,Rauhbein,0JCAoXmebQsi9U2jYFM0CV,Steh wieder auf,2022-06-10,38,Folk Metal
0HLT8KAczXDUPqupXcyXKy,Kein Weg zurück,5KKmmTsFhqOaleepV7jXuz,Bannkreis,3gFjtk25iN46yrJp7T6ASd,Sakrament,2018-03-16,19,Folk Metal
61QXP4AmgGvpJSd75ZieZo,Froschkönig,388Jc5WX2TxTOgGwXidDM7,Schandmaul,3N6XtEGcaRIHkz4rCl0K3p,Artus,2019-05-03,28,Folk Metal
6jgo49YdTJMvC6uYQH0Sp5,SGFRD Dragonslayer,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,00vKyPgxFzk6DdU664bCC8,SGFRD Dragonslayer,2023-07-06,18,Folk Metal
11CwUubE1QWd0Uo5kD7pyq,Malleus Maleficarum,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,6q5qTqjcLxppQiKROjsQkc,Das Elfte Gebot (Deluxe Version),2020-06-26,28,Folk Metal
5b903W7Rqhp8SMNz8EoQSn,Kaixis,5sWS2Y0DaFeA4YWAQXoxz5,Passengers In Panic,1HeEZFdurtO5pSFX8oqYZN,Kaixis,2024-04-16,1,Folk Metal
1ewLcargKD3UUYyyVo7PTC,Nicht umsonst gelebt,6E9zde1CFsBtKI66OEHkk3,Santiano,5KhacO0cIy9T59ZI9qryRd,Wenn die Kälte kommt,2021-10-08,23,Folk Metal
1g87DCuQpsFoWB1ESGowGm,A dudás,4mIdyUBqjS36BQHYFBbGjm,Dalriada,7AmTFZLUdkKHLjSjJpzMW9,Forrás,2016-05-13,3,Folk Metal
3nRN9VRpFIucDgRgW4ji8L,Aus fernen Ländern,5KKmmTsFhqOaleepV7jXuz,Bannkreis,3gFjtk25iN46yrJp7T6ASd,Sakrament,2018-03-16,22,Folk Metal
0tqRQoy6X35Z29ws7rdSx1,Abschiedsmelodie,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,0pasuxzlREaIV3x3SZg9kV,Zirkus Zeitgeist (Deluxe),2015-08-14,24,Folk Metal
0UAVAdSlEbdokLNTaWvIry,Irgendwann,6E9zde1CFsBtKI66OEHkk3,Santiano,1XHJFA5AgPwZThVtktD3aH,Doggerland - SOS ins Nirgendwo,2024-10-04,22,Folk Metal
0ZvBcVeUmkhyhzMfEFiWnN,Verliebt in eine Insel,4tGxWZaAkt50t9VZxSxOGZ,Versengold,5oXm8QrztSJNmbObIHxpfd,Funkenflug,2017-08-04,39,Folk Metal
0nEleqpqQHW6c7Rlm61duS,"Blöde Frage, Saufgelage",2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,3AwiFuewab8u7TeIqnfI1B,Best Of,2019-11-15,15,Folk Metal
50aIzcOK6GXVGWnMCrpAVF,Wir sind der Schmutz,0O0wxVDoyrDNJSWcP7dPfm,Die Habenichtse,1yud3dzkBPFeMmhnXr0Dsr,Schmierentheater,2024-06-07,9,Folk Metal
2xFdcmxbT43Cbbes5jRRo9,In die schwärze der Nacht,7mcOt7jRsKEFwnLWy3hPNz,Nachtgeschrei,6Wit6boLtqqqqcP2bI4Ei9,Aus schwärzester Nacht,2013-03-22,24,Folk Metal
6IA1WO5jkshOvRIV0VaWgz,Sam The Brave - Epic Edition,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,5UZ7X3iUx2iQzWyA4dquJm,Knightclub (Deluxe Version),2025-08-22,29,Folk Metal
0qqdnoGhLjA2ikn1d4LZiy,My Love's in Germany - Instrumental,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,6pxrFSUpx9n8QbexRnfBoK,Felsenfest,2022-10-28,10,Folk Metal
6ZTPLFHh95h6aSnMuYfRSi,Skuld’s Decree,5FmyXVQc7OnByCC8g6TIHr,Sylith,0tBlQcYtumms6HFXncnEbL,Songs of the Seeress,2024-12-20,18,Folk Metal
4Ot2HzQ2A11JzEBMo4Ad2w,Wer kann segeln ohne Wind - Die Saga,6E9zde1CFsBtKI66OEHkk3,Santiano,5KhacO0cIy9T59ZI9qryRd,Wenn die Kälte kommt,2021-10-08,16,Folk Metal
0fxrbFiYqcR7PH7XUjGQr0,Мой владыка (Королевская кровь),6uqnggb1uJbtZI4u3aLyBe,Alkonost,2mBDHRirzJOGitWWeisvId,Мой владыка (Королевская кровь),2024-04-05,4,Folk Metal
07pMZ5fIFEpqHJJiH4m8U6,Die Hasslichen Kinder,1JcAuqweEITHJ8DwDkobXx,Schelmish,4Ig7KiDG9x6f8BJGhlbhNH,Die Hasslichen Kinder,2009,31,Folk Metal
3JxHY13fA3GEAvCf7DaJos,Allschön die Maid,4tGxWZaAkt50t9VZxSxOGZ,Versengold,0dmGHrgAEVikiiW4eUWDPt,Im Namen des Folkes,2012-12-05,17,Folk Metal
6bYxH2DZ5YP2iptKqWqJCt,Der Wandersmann,388Jc5WX2TxTOgGwXidDM7,Schandmaul,7yA8yHfF0d9uGjuKkBElvM,Narrenkönig,2002-01-01,22,Folk Metal
6uEsDg4slOQu1Zcr18xx0R,Braune Pfeifen,4tGxWZaAkt50t9VZxSxOGZ,Versengold,3hOyQD7CU8RWQvWTRD1Pzx,Nordlicht (Märchen von morgen Edition),2020-07-24,16,Folk Metal
46nJtC2VKBwMNqz9rj5u95,Haut mir kein' Stein,4tGxWZaAkt50t9VZxSxOGZ,Versengold,5oXm8QrztSJNmbObIHxpfd,Funkenflug,2017-08-04,44,Folk Metal
5LYjk4zWl5dLhVE3E6ca9t,Das Elfte Gebot - Epic Edition,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,14e22gK4SXGWxdyqeKVVYt,Das Elfte Gebot (Epic Edition),2025-06-10,29,Folk Metal
61fJjTg0Cz5JcrLlcrp2C3,"Was muss, das muss",6L0TB6BuPgj011QoavJAEf,Dämmerland,5FFmotMTFTWBeJVn2jNhZP,"Was muss, das muss",2024-11-08,23,Folk Metal
7zn94EFPC26MTerBRc2d1Y,Weit ist das Meer,544X9aDcwFDSon8HevRcqg,Subway To Sally,1ueWrbAz2mOtMDXtJKvPpR,Weit ist das Meer,2023-03-23,23,Folk Metal
6529ysKeQdxaPtj75Or19w,Heute Nacht,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,0WUEG0mLN6n8N1UwFuZvNH,Heute Nacht,2023-10-13,37,Folk Metal
3ddM0iPobq415H6QqFV1nV,Galgenballade,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,2oYwS1s2KNPKJSjwSIwsjV,WELTENWANDERER - Von Träumen & Krawall,2025-07-25,29,Folk Metal
6O09jeeKy9f67W2xJrlGNc,Flaschengeist,4tGxWZaAkt50t9VZxSxOGZ,Versengold,37stkV30Z4Gn8evo3IKZlO,Lautes Gedenken,2023-11-03,34,Folk Metal
5ggJburwQ7bV9YBLXyUrAv,Glaube,6tkdmfyBPDrOImHGNMg3Xh,Ignis Fatuu,6yA9Dm35u8ONX1X8th8q4o,Unendlich viele Wege,2014-03-07,17,Folk Metal
3aL1bvpI0jffcpW40gKEvy,Hochzeitstanz,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,2oYwS1s2KNPKJSjwSIwsjV,WELTENWANDERER - Von Träumen & Krawall,2025-07-25,28,Folk Metal
375fgijuHffTJ8z8UvyHID,Im Bier sind Dinge drin,4tGxWZaAkt50t9VZxSxOGZ,Versengold,37stkV30Z4Gn8evo3IKZlO,Lautes Gedenken,2023-11-03,37,Folk Metal
1MYZv9IWqtlfCxmuN9cquh,Weh mir,6E9zde1CFsBtKI66OEHkk3,Santiano,55sCri7MQB9mydAb7r0Ow3,"Von Liebe, Tod und Freiheit (Special Edition)",2015-10-23,27,Folk Metal
1fbuBQY8TCQKptTKBZGKKr,Apynėlis,6b3sFrtpJrhxANHnD5Qwo8,Ūkanose,6XLkLWpBGa5M7KSPuvqjIu,Šiaurum Vėjum,2023-04-14,19,Folk Metal
7mBlwrxQVMCFBjp85JRYwx,Rudelstrudel,4tGxWZaAkt50t9VZxSxOGZ,Versengold,0RLqBWIlVs9LS2Cto0kqRl,Rudelstrudel,2024-10-18,35,Folk Metal
6W9y5c9I3EpdPfheOU2iej,Keiner geht verloren,6E9zde1CFsBtKI66OEHkk3,Santiano,1XHJFA5AgPwZThVtktD3aH,Doggerland - SOS ins Nirgendwo,2024-10-04,29,Folk Metal
7isNJ7dvZZ86xl5iICizmm,Solang die Fiddle spielt,6E9zde1CFsBtKI66OEHkk3,Santiano,5KhacO0cIy9T59ZI9qryRd,Wenn die Kälte kommt,2021-10-08,26,Folk Metal
37fUk99tggkNBjf82MEQG1,Wir feiern den Norden,4tGxWZaAkt50t9VZxSxOGZ,Versengold,37stkV30Z4Gn8evo3IKZlO,Lautes Gedenken,2023-11-03,38,Folk Metal
0UzRiKncpVuFAUtjxEv8mK,El Hijo del Ayer,0VpsiJTEi0fQsp0SEekO2K,Celtian,5PL8Is1qFyX3McmED8pn7G,El Hijo del Ayer,2021-06-10,13,Folk Metal
03Wpbh7QEnMeWvuG6Y3Un1,So muss ein Streuner sein,5Y48cJBJ8u7VIqEmLUTjKL,Die Streuner,4P75yDmI3X3XPg74pkzg8I,25,2019-09-13,6,Folk Metal
3Q1LAxbsA3Zvq5r2Btjlru,Epitaph To A Friend,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,2iqfvY7gi1w9zo5qd2jsG4,Brot und Spiele (Deluxe),2018-08-17,17,Folk Metal
1J4WTEexBU2cOeIf65hJrO,Kopft ihn!,4tGxWZaAkt50t9VZxSxOGZ,Versengold,0dmGHrgAEVikiiW4eUWDPt,Im Namen des Folkes,2012-12-05,14,Folk Metal
5ASkOW4rlO16eeEv42vpXa,Dem Himmel entgegen,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,6Y9RNTmKGj5ZhNBqO5pptm,Dem Himmel entgegen,2024-04-12,19,Folk Metal
5kafIuHDxF1Y706vPhrYn5,Wenn nicht ich...,6tkdmfyBPDrOImHGNMg3Xh,Ignis Fatuu,7h4wUExDGhhzLB6AakBhBs,Neue Ufer,2011-04-01,13,Folk Metal
6diD6ciowuqjq3mydpXKq4,Komm mit,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,3fwkNCUGKf1rgsqHEb2hHH,Seit an Seit,2016-02-26,20,Folk Metal
5EpUk4Y3vrv8cg5Vmcpzo4,Die Braut,388Jc5WX2TxTOgGwXidDM7,Schandmaul,7oS2b09WaSkdKD0x020HsD,Anderswelt,2008-01-03,16,Folk Metal
1IVoajUef7K0vF5CAsnp4V,Varulven,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,5jqTpCnlbtk7YAy1DkbFxi,Aus Der Asche,2007,15,Folk Metal
4trrudJeJkLYdtE8qdNhpD,Butter bei die Fische,4tGxWZaAkt50t9VZxSxOGZ,Versengold,3hOyQD7CU8RWQvWTRD1Pzx,Nordlicht (Märchen von morgen Edition),2020-07-24,15,Folk Metal
5Mnz3KdYjb1L3xkieB3wYr,Abrakadabra,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,4FgjD03Nyih2D9ceYdJZwv,Das Schwarze Einmaleins,2013-08-26,20,Folk Metal
7uqxIqcTHDH4wNiGyBc2Q2,Träume aus Eis,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,2iqfvY7gi1w9zo5qd2jsG4,Brot und Spiele (Deluxe),2018-08-17,20,Folk Metal
5SLLpQ7M04lfGNHUjaQomw,Neue Ufer,6tkdmfyBPDrOImHGNMg3Xh,Ignis Fatuu,7h4wUExDGhhzLB6AakBhBs,Neue Ufer,2011-04-01,16,Folk Metal
2417YRH0PxWfCnqDuJsx3S,Geradeaus,0neCOkQjYXJMLW7cvOw6fe,Rauhbein,0JCAoXmebQsi9U2jYFM0CV,Steh wieder auf,2022-06-10,30,Folk Metal
6REblTIQ6XugGHhN317P5X,Mateus,6Xg17Thy6fCXBdDUIBGhxb,Łysa Góra,4khfIkNfTPeytuiHKw1H3G,To I Hola,2016-05-13,14,Folk Metal
2RjeDQzZrqXK8KGbTYZYrU,W Świętym Gaju,30oFFlAMSym6af1ptCMJVu,Runika,1UJdNQbCxkZr3kr6KM3TAj,Między Światami,2023-10-30,12,Folk Metal
1odHBjWrJfHSZTKmTIKtQ6,Sündenbock,3pyjoONcLKvzpSCtk3zAkh,Vogelfrey,5DXkkC1Nk9Imqt5DewbAkc,Nachtwache,2019-10-25,15,Folk Metal
1tzTxhtmTXYmcipnGKa2hM,Post Mortem,544X9aDcwFDSon8HevRcqg,Subway To Sally,7nzIBXgcIuATbza2V4ntCD,Stahl auf Stahl,2024-11-27,10,Folk Metal
095iU6lZWJddr7L6VH44Cq,Smirti smirt,4vATWjWf6AYUj0tyKD6sDM,Percival Schuttenbach,1tbK6CvdNn4H5T9R8FbEmr,Slava 4 - Pieśni Słowian Przyszłości,2023-06-20,8,Folk Metal
6yhAPguhTUJFkz3Vmhovk2,Хомячок,3tsJh673uzESQh547g3KHu,Babooshka,7lQjr1wGOinP1aTnrpmTxA,Заговор учёных,2025-01-17,5,Folk Metal
5koxJpPJF7UUYfEjT1V6hT,Wilde Gesellen,5Y48cJBJ8u7VIqEmLUTjKL,Die Streuner,0W1Cf45j9E4m9bcoaYo3qp,Fürsten in Lumpen und Loden,2004-09-27,12,Folk Metal
1oY7bQpGUxoYcZkESvoJbi,Küstenkind,4tGxWZaAkt50t9VZxSxOGZ,Versengold,7mHYHavA9Jjop81UQ0iZAz,Nordlicht,2019-06-28,37,Folk Metal
3b4T8lFjJgNCEQg21rokRW,Mondlicht,4tGxWZaAkt50t9VZxSxOGZ,Versengold,3hOyQD7CU8RWQvWTRD1Pzx,Nordlicht (Märchen von morgen Edition),2020-07-24,31,Folk Metal
1PMaHwg7ZIFrjtkEfkD0AP,Ein Hoch dem Bader,5Y48cJBJ8u7VIqEmLUTjKL,Die Streuner,3coV7VywUDMMsTLadMB6Vv,Gebet eines Spielmanns,2002-05-12,10,Folk Metal
3eeIRkc54cvNwYyXILMqsH,Mehr ist Mehr,6L0TB6BuPgj011QoavJAEf,Dämmerland,04MYkfGKzBYhNb7f0Umm0I,Rosenrot,2025-10-03,21,Folk Metal
5oACARq93HtoULQcMLEG7S,Feuerberg,0OoxBYC5c5peQT8slJotCc,Wolfenmond,3EaFHltVwuwhFLWTTNFvXV,Zauberkraft,2024-04-12,23,Folk Metal
4fx9VBMm7uJa1RdXbR0nwm,Idol,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,4FgjD03Nyih2D9ceYdJZwv,Das Schwarze Einmaleins,2013-08-26,21,Folk Metal
1nlrnt2BCjZ7OA3GX57tV0,Das Elfte Gebot - Epic Edition,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,5UZ7X3iUx2iQzWyA4dquJm,Knightclub (Deluxe Version),2025-08-22,27,Folk Metal
2KSnuLWj8hNn44BUohJUU2,Lustprinzip,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,1CmfadW6Be0SJ5yBaSIIb6,Methämmer,2018-08-17,21,Folk Metal
45TVk4NirJfEfwxDGWu6Xf,Zabij Trolla,4SzPXziA5wthJiv92PYxiB,Leśne Licho,2HurGiQTe7TaDMZu7TDh8h,Pieśni Starego Lasu,2016-03-05,15,Folk Metal
3rg4FaKtbks5ElyETveFJr,Ein Lied Aus Askaban,1vqgaHcBnb6efa2CLMd8Mi,Garden Of Delight,6wUzDbh8RJRmqQIloQ76Y6,Ein Lied Aus Askaban,2024-06-28,23,Folk Metal
