track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
7eQxbhD2IrTF1RrRT2FSxn,Return to Saturn,5OZ3pOqpXkHXDCGZuSLb43,Intestinal Laceration,0FnOvZnjtbCtvnBDHAQ05h,Chaotic Eschatological Madness,2022-05-20,0,Slam Death Metal
0CtgRPMvXCtxjnomebGTkG,Entanglement of Perversion,0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,4AFbMUkWCCxUMPJD5dBZxt,Entanglement of Perversion,2021-01-13,0,Slam Death Metal
2XE8UWwn0i47TlahiakhqB,Anathema,2pvDpRWrpTlplPGUNUhW3T,Decomposition of entrails,6gXaszOrjg3vhS6f4lpsp6,Abnormality,2019-05-30,0,Slam Death Metal
2o1IM5wfPgFnljqdgNdeZ2,Enjoy Their Putrid Flesh,5OZ3pOqpXkHXDCGZuSLb43,Intestinal Laceration,4IKKcyWJGuSSzLvNP0nS5e,Species of Putrid Minds,2015-04-25,0,Slam Death Metal
1xb2NaOuV2w2knIboXjKBf,Skin Stripper,6crbyNrtneKg8hcp3rrPcs,Iniquitous Monolith,6jj38URx46sdSWGyIXl9aB,Skin Stripper,2024-07-12,0,Slam Death Metal
0Dn2Dbk6Y7hRufqh61W1AO,The Unequivocal Fate,1uFcGpfJuKh7MSvHWmbyXL,Numbered With The Transgressors,7JiiD1zrGIyRnz8cNOWUO1,Tombless,2020-11-26,0,Slam Death Metal
0QTky46D9kd2uBKX7v1MhE,Tear Yourself Apart,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,6p89tW5y5Tm2wm9r2DITko,Exquisite Dissection,2021-03-24,0,Slam Death Metal
76SxTdYeygGytFcWxV5t5T,Bikini Atoll Fallout Frenzy,5P0SKq2cF2Nk6r2lUbsHbm,Atoll,78JwpjxFfp2ERAUozseG3K,Bikini Atoll Fallout Frenzy,2017-10-06,0,Slam Death Metal
1E8bpn0vF7wT2ktJ9Zwzg8,Antediluvian Anguish,3c9f2M6tEGCb6ZBpmD5f05,Molested Divinity,4uaY4PiSsy1H9mjWVpY8M7,Unearthing the Void,2020-03-25,0,Slam Death Metal
1s0TjzvkZhrOY5EzEFSxlO,A Mountain of Gore and Entrails,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,3mmlBfCFFAdqTfwfJgy0GQ,Church of Contagion EP,2021-06-01,0,Slam Death Metal
1PEri8m258DoUJ3WD6wVCC,Formation of Worms,2j5aEC28SlOLYBSn4UyPJe,Colonize the Rotting,2fE8MFwMcMKr2TLweNFLj4,Composting the Masticated,2010-07-26,0,Slam Death Metal
5xhnVfD6OiXUuaGD5tEkDi,Foetus Slamo-Maxillaire,4e0VSpGHRWALueHhc6lGiy,Devour The Fetus,3xlfvmid1F5BgEoNwSzLqM,Traumatic Birth Delight,2019-02-08,0,Slam Death Metal
6j8QBbwrRFdp2fP7R354XO,Necrotic Cranial Fornication,4gIdHWHTZSG4M6o8uic2Wy,Visions of Disfigurement,3hGLEfj9Vbq0BWGoGK7qGQ,Abhorrent Extinction,2017-02-10,0,Slam Death Metal
4jln56CYwXan1D6ABouDrN,Abnegating the Deities,3c9f2M6tEGCb6ZBpmD5f05,Molested Divinity,4uaY4PiSsy1H9mjWVpY8M7,Unearthing the Void,2020-03-25,0,Slam Death Metal
2aZnaLGAibkU790aTFL1Fl,Indefectible Murder,3cRAnesAhhc0CseM4CzI9U,Cephalic Impurity,28qgciDSmlcGq3jCUHFnTC,Perverted Surgical Concept,2019-12-10,0,Slam Death Metal
0PUyY3rM8Ldk4PfXnsaZoH,Worthless Intro You Will Skip,3S7Gb9yHm6H14a3j9qBJya,Engutturalment Cephaloslamectomy,2vW5YPzda7c0Ivok1HgDzO,Glam Not Slam,2020-04-24,0,Slam Death Metal
1l0XrhG3AqLePQbQR2NOs7,Pierced By Spears,0p2Fowf3zTGGV9TPnUYmBi,Sanguinary Execution,1nTNmO3QNjb7aTyFFN0EId,Infinity Space of Barbarity,2014,0,Slam Death Metal
5cO0dIO1I4RbmmBSDifAch,Discordant Ideations,33w9uqBCKAtwv0F1YZ7Lig,Paroxysmal Butchering,1Iiy9WB1IQh7yN1QMHSOvs,Amygdala,2019-03-05,0,Slam Death Metal
0vEu8S3WxEqfmcKrnI8I0Z,Parasitic Spinal Mutation,53aK2WifD6z28KabW2dhz4,Parasitic Ejaculation,6WYLGupespzWrnop57nL5q,Echoes of Depravity,2015-01-13,0,Slam Death Metal
0xFsd92JXLsLwPd4OzbVv9,Meatball Machine Story,1u9WmQesE5Av9Biq1681ON,7 H. Target,1lFEMBgDPlkzszM1ByxoqH,0.00 Apocalypse,2015-04-15,0,Slam Death Metal
48ncwhIUpATvqAfePzJQjN,Impaled for Eternity,0p2Fowf3zTGGV9TPnUYmBi,Sanguinary Execution,23Zmz0zTRN0HTfP6bMJDWo,Lake of Excrement,2020-04-01,0,Slam Death Metal
4sNYCzdY2cF6qRSegEHgKo,Territory Of Warfare,6tGib4S9TUc80SB2LnJ5hD,Osmed,4DT7uVP50MVF4nk9aLb7wd,Territory of Warfare,2019-02-07,0,Slam Death Metal
3hk32h8apGVF5mSwrIJXI4,Ripped From Self,1uFcGpfJuKh7MSvHWmbyXL,Numbered With The Transgressors,37bDyi4dae34Q6iagffdSX,The Lost Demo,2022-05-13,0,Slam Death Metal
7aKJGERfTFN1FvtZlkFzyh,Stoned to Undeath (Unreleased Demo),6BQaREOMtZJkx6FMJvy3be,Swine Overlord,6FJeYbhxnFJBfHpzJKqMUN,Anthology Of Abominations,2013,0,Slam Death Metal
2Z1Si8sAZpl5ACiUk0xN1N,Clitsnipper,4gIdHWHTZSG4M6o8uic2Wy,Visions of Disfigurement,3hGLEfj9Vbq0BWGoGK7qGQ,Abhorrent Extinction,2017-02-10,0,Slam Death Metal
7i14ZnkCMU63KOmuOXrQeg,Meditation,1u9WmQesE5Av9Biq1681ON,7 H. Target,4GSFrYJsJbmvsarNLDaw2f,Meditation,2023-02-03,0,Slam Death Metal
5672i8RykfnczZQ5vZEorZ,Neurosynthetic Misanthropy,0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,1VmB741KdmTYFcntOZ8qmg,Neurosynthetic Misanthropy,2019-12-10,0,Slam Death Metal
3gBas4bp2UFTkXmdGI1Hgt,Tummified Thinsulation Of Fetid Cranial Putresence,3Roc4LWVmSCzNTexSpU2Aa,Crepitation,2XxE7KskFGlWSTcyhmNe1G,The Violence Of The Slams,2015-07-07,0,Slam Death Metal
0LRCBFIsDCrPDJeZFBECen,Procreating the Offspring of Gods and Men,6BQaREOMtZJkx6FMJvy3be,Swine Overlord,0vJGUlKbKZtBLA9lRGNU5R,Procreating The Offspring Of Gods And Men,2016-01-15,0,Slam Death Metal
7ki7rMY5FZoVIwUGlDJBL7,Human Harvest (Subterranean Servitude),0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,3st0INq2AdwE1YmgR4rpdU,The Dismal Tide,2022-06-06,0,Slam Death Metal
2JCD8Tl9cwMI9VL86szM7F,Abyss of Atrocities,5OZ3pOqpXkHXDCGZuSLb43,Intestinal Laceration,49pqYBl1KUv95LbuhwDsP7,Abyss of Atrocities,2022-05-06,0,Slam Death Metal
2cNFauy2lX8MFiwiSstQ9J,Spermicidal Warpgate,0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,15QB4o2DPWKMgUYV0EuS1e,Spatial Spew,2020-09-12,0,Slam Death Metal
0RcRvblRtKVFx03H06uVvt,Procreating the Offspring of Gods and Men,6BQaREOMtZJkx6FMJvy3be,Swine Overlord,1dQBzwDjljSIcGBSBUMb7R,Procreating The Offspring Of Gods And Men,2016,0,Slam Death Metal
5rotwwmZokS9jDtfjhIIK2,Gutted to Death,3ZZDJwgfjqTyGqxxvPvFU2,Human Barbecue,27vELvShoXcqYMnvbPNK2D,Basement Butchery,2017-06-09,0,Slam Death Metal
6qDkaXfIqMt33hQaBExq66,Intro,5OZ3pOqpXkHXDCGZuSLb43,Intestinal Laceration,4IKKcyWJGuSSzLvNP0nS5e,Species of Putrid Minds,2015-04-25,0,Slam Death Metal
3Tjg4qaz7tqH9Rm0jSjH6q,Prenatal Autosarcophagy,4e0VSpGHRWALueHhc6lGiy,Devour The Fetus,3xlfvmid1F5BgEoNwSzLqM,Traumatic Birth Delight,2019-02-08,0,Slam Death Metal
2vzXZ7e0ccfFmeFYcvTbVc,Entrenched with Filth,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,274fj0Pr8cUhkB0pweKk2k,Filth and Suffering 2 EP,2019-09-08,0,Slam Death Metal
6PNQMRHo7GpwLkRtI8FmZh,Hostile Revulsion,0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,1VmB741KdmTYFcntOZ8qmg,Neurosynthetic Misanthropy,2019-12-10,0,Slam Death Metal
3pzqhfZE0T0tJCHndPhjuO,Knee Deep In the Dead,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,0JPU9ceKVPzvgTNgxcxESZ,Merging of Flesh and Mineral,2022-02-05,0,Slam Death Metal
5hKQ158fWdny1mBlFR17qz,...As the Sentinels Descend,2oEKXcI6ht3LTv00x64NWK,Cranial Contamination,2eK3PecEe1vVuYNrvQIdDp,Into the Warp,2020-09-08,0,Slam Death Metal
4oyXIH88bXtDlECpmp1X0v,The Eternal Repentance,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,3182zAdUnVpLCmdGVycjMj,The Origin,2015-01-01,0,Slam Death Metal
2cfAzt6e30UKSI9nEnLLs3,Royal Infanticide - Run Away,7Aaa6aTvvQhKWtjuzP4cSL,Bitchsectomy,1udZl64F9Yj8Z9pyCZa6bb,Reign Of Death,2023-05-12,0,Slam Death Metal
2xyPxzu5BuuJfjcCBJvJuY,Corpse Fields,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,5wr6F6T2pnvUh9moXM4i60,A Night of Terrifying Horror​,2022-05-10,0,Slam Death Metal
2OLSfubxVly85JMZmxIkvj,Mass Cataclysmic Feticide,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,6p89tW5y5Tm2wm9r2DITko,Exquisite Dissection,2021-03-24,0,Slam Death Metal
0RJTz8QnOYxdLVzghkbdKJ,It's in the Walls,6aAiVFU6bF1iKjrvz0T6FT,Behold the Slitted Carcass,6ykhYkjpZIBntQu9GeskBH,Divine Hypothetical Self-Contained Plane of Existence,2019-11-15,0,Slam Death Metal
0sntvFXyuuWttVcmNCiMSB,Reformation Of Filth,5OYb5DPhQb2rUUX0lTZBqE,Artificial Pathogen,3NXHjJqwXLXiUKO0EqHgBz,Collected and Harvested,2015-07-31,0,Slam Death Metal
1Wpnali43QwElxEzbgAaeU,Desecration of the Reviled,4PLoj18VkKGpw26LPBRQyO,Visceral Hatred,4ghjen6BwlbfiVnJEvoojU,Lair of the Deceased,2015-08-25,0,Slam Death Metal
6BTlnEkUZ6jBbXI5YsIpHB,Excremental Carnal Discharge,4gIdHWHTZSG4M6o8uic2Wy,Visions of Disfigurement,3hGLEfj9Vbq0BWGoGK7qGQ,Abhorrent Extinction,2017-02-10,0,Slam Death Metal
4UnL0PMyhvF5g858E6fME7,Putrid Distension,2j5aEC28SlOLYBSn4UyPJe,Colonize the Rotting,2fE8MFwMcMKr2TLweNFLj4,Composting the Masticated,2010-07-26,0,Slam Death Metal
06PRovS9EELYciiv73Tl7T,Euphoric Anguish (feat. Bill Foster),53aK2WifD6z28KabW2dhz4,Parasitic Ejaculation,7bGY1BD3r0fXbJIhY5UDNb,Echoes Of Depravity,2015-01-13,0,Slam Death Metal
58BZdpB46DqzIWnmth8XWy,Leader Of Devastation,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,3182zAdUnVpLCmdGVycjMj,The Origin,2015-01-01,0,Slam Death Metal
6OYykSbZpaEUkm4Z466UXp,Departed from Earth,05IElvu27yRfE20hdIgRfr,Being Killed,0o2SGkMub7FMzV55hWjWGd,Massacre of the Living,2008-05-15,0,Slam Death Metal
0j2X15CDFonYrMMiURVy3R,Broken Limb Parade,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,5wr6F6T2pnvUh9moXM4i60,A Night of Terrifying Horror​,2022-05-10,0,Slam Death Metal
2zL8Id0lqvLJwGuTpUED95,Wounded Mental Static,05IElvu27yRfE20hdIgRfr,Being Killed,0o2SGkMub7FMzV55hWjWGd,Massacre of the Living,2008-05-15,0,Slam Death Metal
3cJ1OWmkiPzBdXbmWhkpzN,The Eternal Repentance,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,0ZpwBCXHXoGI1kVfqIs7A7,The Origin,2015-05-12,0,Slam Death Metal
7G3OceCJsO2KWaMsXy6597,Uteral Gastronomy,4e0VSpGHRWALueHhc6lGiy,Devour The Fetus,3xlfvmid1F5BgEoNwSzLqM,Traumatic Birth Delight,2019-02-08,0,Slam Death Metal
4SifVlRfHOKsYRlYuqzkrp,Grit Filled Orifice,0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,3st0INq2AdwE1YmgR4rpdU,The Dismal Tide,2022-06-06,0,Slam Death Metal
5iOW2Jk1GYbylJb8NlPn7a,Classical Beheading,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,6p89tW5y5Tm2wm9r2DITko,Exquisite Dissection,2021-03-24,0,Slam Death Metal
3Z9u5R6aCaqVMVOh6yZ4DG,Parasetic Inces,5OYb5DPhQb2rUUX0lTZBqE,Artificial Pathogen,3NXHjJqwXLXiUKO0EqHgBz,Collected and Harvested,2015-07-31,0,Slam Death Metal
4VWtK8FOOkLO6IHNND6wAb,Human Code Fail,5BGdRO8ZrDynJPzrr86csd,Decomposing,5FwAz3ss3aEjtd0NOxFrzS,Fortaleza Metal Kingdom - The Very Best of National Heavy Metal Scene,2022-12-30,0,Slam Death Metal
0A50Mlq8oekHyyurN1Gd7x,Population in the Mortuary,05IElvu27yRfE20hdIgRfr,Being Killed,0o2SGkMub7FMzV55hWjWGd,Massacre of the Living,2008-05-15,0,Slam Death Metal
1CGq7ydmv0lC0u1o3eIzwK,The Cyclopean Order,6BQaREOMtZJkx6FMJvy3be,Swine Overlord,6FJeYbhxnFJBfHpzJKqMUN,Anthology Of Abominations,2013,0,Slam Death Metal
1KplldIpvz4T6F1IReb1J2,Witness the Worst,0FEUlU4SuRLAGLYwCQqUIB,Putrified J,1Za6fY2PKPEGv2Ov1iyfdD,Impaled Whore,2012-05-01,0,Slam Death Metal
4Eks1tVfQUnH08yGCkLdk7,The Carnivor,0FEUlU4SuRLAGLYwCQqUIB,Putrified J,1Za6fY2PKPEGv2Ov1iyfdD,Impaled Whore,2012-05-01,0,Slam Death Metal
5Hm2g2it3IsWdy8xUtkXkO,Cyborg Kombat,1u9WmQesE5Av9Biq1681ON,7 H. Target,1lFEMBgDPlkzszM1ByxoqH,0.00 Apocalypse,2015-04-15,0,Slam Death Metal
229M2UENHxc63MlMm3y6aw,Regurgitated Carrion,2j5aEC28SlOLYBSn4UyPJe,Colonize the Rotting,2fE8MFwMcMKr2TLweNFLj4,Composting the Masticated,2010-07-26,0,Slam Death Metal
61TKZv6h6rjqaDIoGp6S1A,Schoolyard Bullies,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,2rC3jMkIzoRxY20R7IKaZb,Schoolyard Bullies EP,2021-03-05,0,Slam Death Metal
7H0Uh6ezPMU1Cx7wtjKC2K,Invasion of the Mind(less),6BQaREOMtZJkx6FMJvy3be,Swine Overlord,6FJeYbhxnFJBfHpzJKqMUN,Anthology Of Abominations,2013,0,Slam Death Metal
5QClu81wNYVHmvXfykb5if,Continuous Disappointment,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,3182zAdUnVpLCmdGVycjMj,The Origin,2015-01-01,0,Slam Death Metal
6LbeFI7mMsxCvdmxDZuX4E,Skinned and Crucified,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,0n37kQnk3KpZORON0yBuqV,Pedo Trash Pile EP,2019-08-09,0,Slam Death Metal
2Wqdff7vrTaNnVFLhGjeAf,Hesitation Leads to Weakness,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,3mmlBfCFFAdqTfwfJgy0GQ,Church of Contagion EP,2021-06-01,0,Slam Death Metal
2kSBOIlxHQTTUduzIq7RHs,Doom,2pvDpRWrpTlplPGUNUhW3T,Decomposition of entrails,6gXaszOrjg3vhS6f4lpsp6,Abnormality,2019-05-30,0,Slam Death Metal
2NJnywcEwBUx1bcuXTPNRh,Inevitable Collapse of Man,5CMnEF3uYSNmlsGyZyKmFF,Molecular Fragmentation,1optIGYTqGh4UkjwXBk5xt,Molecular Fragmentation,2019-08-25,0,Slam Death Metal
7LXWJT2vDSmMPsa1x72NWB,Domain of Cannibalism,0p2Fowf3zTGGV9TPnUYmBi,Sanguinary Execution,7ngsCnq0zW7VSECRsPVu06,Infinity Space of Barbarity,2015-04-28,0,Slam Death Metal
74dqn91tY4cppqQUqjYIIO,Row of Decaying Corpses,5OZ3pOqpXkHXDCGZuSLb43,Intestinal Laceration,4IKKcyWJGuSSzLvNP0nS5e,Species of Putrid Minds,2015-04-25,0,Slam Death Metal
5Vr8SSDBTVwHMvtsCjjcm7,Eviscerated Humans Fright,3cRAnesAhhc0CseM4CzI9U,Cephalic Impurity,28qgciDSmlcGq3jCUHFnTC,Perverted Surgical Concept,2019-12-10,0,Slam Death Metal
1K0ip4qN8NV3iMhBsad2SX,The Scriptures of Heresy,2oEKXcI6ht3LTv00x64NWK,Cranial Contamination,2eK3PecEe1vVuYNrvQIdDp,Into the Warp,2020-09-08,0,Slam Death Metal
3EF0s6HFoNj9WN8Ur0fWn3,Abdominal Ectopic Pregnancy,7g2KmkHmpUFam0B1YvDspG,Vulvectomy,1pjoYzE8daSV9CeGhGZOGm,Abusing Dismembered Beauties,2015-04-28,0,Slam Death Metal
6hZDJxK5VgzzHVuEhqZb0r,Infection In Your Arteries,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,3182zAdUnVpLCmdGVycjMj,The Origin,2015-01-01,0,Slam Death Metal
4pwdYHSZMf5Hp4jgVKm5kn,Carnage Begins/Necrorgy - Live,1vkr74hL1V7KjS2GFl255f,Remnants of Tortured,0ypdRS11DST8GKzFQXNO5B,Live Session,2021-03-03,0,Slam Death Metal
5awvK8B6rMm1kqT37qhhjO,Beneath The Shovel Load,1uFcGpfJuKh7MSvHWmbyXL,Numbered With The Transgressors,6Gnk0dKbkogvFkvK5HaApu,Commencing The Mechanics Of Dismemberment,2015-03-10,0,Slam Death Metal
0mVxkMYjCxOQM1oUcF1CHk,Nauseating Convergence of Seepage,53aK2WifD6z28KabW2dhz4,Parasitic Ejaculation,7bGY1BD3r0fXbJIhY5UDNb,Echoes Of Depravity,2015-01-13,0,Slam Death Metal
6XDg6wtSnNTAWXLgyq1Hh3,Massive Unexplained Neurotoxins,5CMnEF3uYSNmlsGyZyKmFF,Molecular Fragmentation,481BdmMyQWJ6nGS1WSu8di,Unparalleled Fatal Collapse,2020-10-31,0,Slam Death Metal
3rcTJVuw8J9PulNajSnv7T,Surgical Defilement (Re-Recorded Version),3cRAnesAhhc0CseM4CzI9U,Cephalic Impurity,7DtbrfDsTjkXERk6EFlDEZ,Unique Brute Revival,2019-12-10,0,Slam Death Metal
4xh7eKPtwAHfZPXdRHSiMd,Melted Through The Ceiling Onto The Floor Beneath,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,3OS32hxtrKV1vFxM5DaGuB,Filth and Suffering 3 EP,2022-12-05,0,Slam Death Metal
37g2qvKZe8UNu86FVsrmp5,Fecaluria,4gIdHWHTZSG4M6o8uic2Wy,Visions of Disfigurement,3hGLEfj9Vbq0BWGoGK7qGQ,Abhorrent Extinction,2017-02-10,0,Slam Death Metal
0WCLyX4PYkmiDNF123GbbK,Crutch,05IElvu27yRfE20hdIgRfr,Being Killed,0o2SGkMub7FMzV55hWjWGd,Massacre of the Living,2008-05-15,0,Slam Death Metal
6buZGjIUfVNS1wRHJ9Z1er,Conceived Into The Suffering,478shp0NpliTslHvxxfuy4,Cranial Engorgement,7gVAV5I0W94fUShS1z4iCu,Prelude To Horror,2016,0,Slam Death Metal
7i0ZDQIXtt95eFNcCQNd37,The Eternal Repentance,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,33OQHvhWN7AVwXsPG4UOIC,The Origin,2014,0,Slam Death Metal
2Z1UGamkpPiSPKHDHNOX4f,Corrupt Supremacy,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,3182zAdUnVpLCmdGVycjMj,The Origin,2015-01-01,0,Slam Death Metal
3QOdVd0KKyXREbeHBRKnjw,Shitstorm of Perversity (Early Demo),33w9uqBCKAtwv0F1YZ7Lig,Paroxysmal Butchering,1E9MYmlwipX3yqCk6w2yeS,Supreme Revulsion,2022-02-18,0,Slam Death Metal
0BF8EjONRfLoMjVAsPid4D,Putrid Autopsy,751809g0y7Jyrb6LHDdglc,Rest in Gore,5TyVoXC5qTohAFTJxvIEHV,Culinary Buffet of Hacked Innards,2011-03-15,0,Slam Death Metal
2Fzf4jZsj6B7Pmx6mujAf1,Mutilated Eyes,0p2Fowf3zTGGV9TPnUYmBi,Sanguinary Execution,7ngsCnq0zW7VSECRsPVu06,Infinity Space of Barbarity,2015-04-28,0,Slam Death Metal
7IR6z3WTboR5Bj2Rm1Ojkw,Rabid Thirst For Quintessential Pineal Punishment,0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,3st0INq2AdwE1YmgR4rpdU,The Dismal Tide,2022-06-06,0,Slam Death Metal
4E3MqPjp18p4Uun9Gd7egn,Autophagy,5OZ3pOqpXkHXDCGZuSLb43,Intestinal Laceration,4IKKcyWJGuSSzLvNP0nS5e,Species of Putrid Minds,2015-04-25,0,Slam Death Metal
2WcycWa4eh5Sihn4Ey04io,Anaerobic Biodegradation,36TY2FIqGaC6hkvUmbeyCc,Endoparasitic,2Py88NkdEQ4jEkiV5ldFbp,Abiogenesis,2018-09-08,0,Slam Death Metal
3CuMyZEmqA3kCHBctPOnpX,Holy Terra,2oEKXcI6ht3LTv00x64NWK,Cranial Contamination,2eK3PecEe1vVuYNrvQIdDp,Into the Warp,2020-09-08,0,Slam Death Metal
320EYffqz3VwbVMRqAGNsC,Covered with Cuts,440V7qfdWxhIwJOUBpQ8tJ,Regurgitation Excrement,50kqtQKNJybx21YFluMQR7,Into Morbid Failure,2024-10-04,0,Slam Death Metal
5S3rYBSRx0VWP90Zw95SoH,Ritualistic Disembowelment,53aK2WifD6z28KabW2dhz4,Parasitic Ejaculation,7bGY1BD3r0fXbJIhY5UDNb,Echoes Of Depravity,2015-01-13,0,Slam Death Metal
0zJq0n53J1ShdZEZPYeX85,Scary Game Or Saw,4L7MNqnfqq3IvW8gH1nX3Y,DISNORMALITY,15rGPhGizqdGCR9jUFvArG,MASSACRE LIVE SESSION,2019-06-01,0,Slam Death Metal
3RAOxL4SkXFHZzmsMK5Nrg,Abuse of Consumption,6jNFyUpWR4dUMfmV9CasHo,Awaken the Misogynist,0UqM8ZteJrSTcC6brGsY3N,Descended From Vast Dimensions,2022-09-09,0,Slam Death Metal
6pkuAgR2qBy9AtgFLAQmME,Putrefaction Incarnate,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,5wr6F6T2pnvUh9moXM4i60,A Night of Terrifying Horror​,2022-05-10,0,Slam Death Metal
62k5HvEpCDy38sRS2qM6Ic,Neverending Pain,0FEUlU4SuRLAGLYwCQqUIB,Putrified J,4oIwsBglSi41P5e1PK3QeW,Hopeless,2015-10-31,0,Slam Death Metal
4uL8cAkxqrS4WaXcyvDRbv,Bloodthirsty Mutilation,1jfDWDHGZFODi40ZQqjcxA,Agonal Breathing,1Ma4nXpa0iQqOhm0AIP2JP,Bloodthirsty Mutilation,2022-10-31,0,Slam Death Metal
2DRoLhiI7HOSLRTzlGyqQB,Genesis of Putrescence,2j5aEC28SlOLYBSn4UyPJe,Colonize the Rotting,2fE8MFwMcMKr2TLweNFLj4,Composting the Masticated,2010-07-26,0,Slam Death Metal
3UnTD5g3IzFliT0ZjB0rmt,Proliferation of Larvae,5OZ3pOqpXkHXDCGZuSLb43,Intestinal Laceration,4IKKcyWJGuSSzLvNP0nS5e,Species of Putrid Minds,2015-04-25,0,Slam Death Metal
0GpH8puivuk2V6cgZ6Btwd,Intro,53aK2WifD6z28KabW2dhz4,Parasitic Ejaculation,2pbFBc0oqDKJ5DSrCSXkG6,Sickening Conduct,2012,0,Slam Death Metal
402orTUTnceY43TYNhq4iA,World Transformation,7ji5Djrj2VjIvlwcM0JK8N,7 H.TARGET,1CklawgkhYzRnwGNj7C7Fz,Fast-Slow Demolition,2012-02-10,0,Slam Death Metal
2qOABtfVwMkjHw4wbqPrut,Rotten Memories Of Pain,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,3182zAdUnVpLCmdGVycjMj,The Origin,2015-01-01,0,Slam Death Metal
2t8NilYcXolcVacsow2WC1,Pulverised in Mills,0p2Fowf3zTGGV9TPnUYmBi,Sanguinary Execution,7ngsCnq0zW7VSECRsPVu06,Infinity Space of Barbarity,2015-04-28,0,Slam Death Metal
0VXGbL5d0euuJGjLBZLGY2,Enthroned in Oblivion,3cRAnesAhhc0CseM4CzI9U,Cephalic Impurity,7DtbrfDsTjkXERk6EFlDEZ,Unique Brute Revival,2019-12-10,0,Slam Death Metal
3Eajjt11zwcgtnYTLquMpC,Orgasmic Sensation Through Fecal Ingestion,7g2KmkHmpUFam0B1YvDspG,Vulvectomy,1pjoYzE8daSV9CeGhGZOGm,Abusing Dismembered Beauties,2015-04-28,0,Slam Death Metal
6EjLMWJWFZ5GPEVM99MvVd,Embodiment of Evil,53aK2WifD6z28KabW2dhz4,Parasitic Ejaculation,7bGY1BD3r0fXbJIhY5UDNb,Echoes Of Depravity,2015-01-13,0,Slam Death Metal
5uRbFzukMm8he5Evjb8go5,Leptospirosis,1jfDWDHGZFODi40ZQqjcxA,Agonal Breathing,1Ma4nXpa0iQqOhm0AIP2JP,Bloodthirsty Mutilation,2022-10-31,0,Slam Death Metal
1Y6gkAU6vBOGfEA1PruNmA,Stem Cells Clafoutis,4e0VSpGHRWALueHhc6lGiy,Devour The Fetus,3xlfvmid1F5BgEoNwSzLqM,Traumatic Birth Delight,2019-02-08,0,Slam Death Metal
0uj43UCiBj6uuoDpGVi7Hu,Fishing With Albert Fish (Live at BarBar),7EYFZsZJvLOekrGU1R8yTq,Nephrectomy,3dKlJVTp9Dolt7kDOR1Bgr,El Chapo Gonzo,2018-10-01,0,Slam Death Metal
1xPyOkl6ZECav8yu3EOYq7,Loose Vibe Eradication,0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,3st0INq2AdwE1YmgR4rpdU,The Dismal Tide,2022-06-06,0,Slam Death Metal
25cKzFifT0MBAnXXdTknCg,Macabre Autopsy,0L5B0jepciuTPESA3BPl2i,Intracranial Putrefaction,15TYq8RxWinpSiIzLcvPf6,Summoning Chaos,2021-01-15,0,Slam Death Metal
7uYYVXtZqjzuSwNuMdOt59,Aversive Perpetuity,3c9f2M6tEGCb6ZBpmD5f05,Molested Divinity,4uaY4PiSsy1H9mjWVpY8M7,Unearthing the Void,2020-03-25,0,Slam Death Metal
4AHd2CvNQ4upcDUSfVZrRi,Exhuming the Disemboweled,0GGwN6LTtMt5gw0pioL5Mu,Intestinal Pestilence,0Qd3Jon1FtRBGf7H5R0lmk,Rotten Cadaver Forsaken,2021-11-15,0,Slam Death Metal
7mbrgXhgTSuAryrid9Oydb,Capsule of Demise,05IElvu27yRfE20hdIgRfr,Being Killed,0o2SGkMub7FMzV55hWjWGd,Massacre of the Living,2008-05-15,0,Slam Death Metal
