track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
4vzmH50WLpljUAMEWJUR9K,Exploiting,43bwODZEMdJ3e2hjCprshw,Toxodeth,06TWeI9TOcGwDRQYkz2OZb,Mysteries About Life and Death (1988-1989),2023-08-28,0,Technical Death Metal
1Yld28N9D4wwwsfm21ByH9,To Enter and Survive,1rV1WgxgHdmMlJyJAIw4hC,Seven Daily Sins,5ASDI3SyUcpmpslE2aDwsr,Say Yes to Discomfort,2011-12-19,0,Technical Death Metal
7gXumcLFeG5psXPozWhF3z,Intro,2d26AAG1FlIuOADoNDyq8F,Neuraxis,5z6kX6OCNjj7pdJg82wT8A,Truth | Imagery | Passage,2005-01-01,0,Technical Death Metal
1W4OFtdIyEzyJi3NPNPfxM,Spirit of the Forest,4PB1uCg9f8xpUwLHZPGRqQ,NYN,3JRpQa0oLCpz4QXrBimrjp,Equivalence (Remastered),2020-01-19,0,Technical Death Metal
5PfQIzMus1OlgJPDKXIvSc,The Tri-Faced Coin,2mlo0w7pwOnJSdiy2TdGZ1,Achokarlos,5g8gCZYMwao0aATabCnEtL,The Great Lie,2018-02-06,0,Technical Death Metal
4StcYNRppuZdKydDh5wtPq,Kirche Gefuellt Mit Pfirsich,6cWg09rKZgVfchsfRezrRF,Fuck You and Die,3yKUkzPdOW0cnvLIqILf4Q,Veni Vici,2010-03-20,0,Technical Death Metal
7rTBe76UC4u4Chle7BJdz0,Digested Embryonic,0JGSdaFEGvNiZUbgtU5bjy,Asphyxiate,6j5ZDfAG2KKmldo42scz8g,Self Transform from Decayed Flesh,2013-11-13,0,Technical Death Metal
6L9aClCP8JsWe11ku4ZLfq,On The Reigning Of Yama Court,3g3534ajJI0oMNKuNNFpf4,Shturm,6cp2RTUnxUqNw7JXJame8U,Kalahia,2009-04-10,0,Technical Death Metal
07HqiZjuMHtYl8tOJBDXyB,Imp of the Perverse,2XWVKUFNPTVxLZBmwf6cPn,Fields of Elysium,72dCu101mW2iIlExMG1W6B,Unraveling Arcane Dynamics,2017-11-16,0,Technical Death Metal
5SpGhWUQKvEb1qIxBfIPG2,Liberation Through Hearing During A Presence In Bar-Do,3g3534ajJI0oMNKuNNFpf4,Shturm,6cp2RTUnxUqNw7JXJame8U,Kalahia,2009-04-10,0,Technical Death Metal
56XMAhbPDctRDO4efLC7yU,Stench of Burning Heavens,3eGn4wrip64xxG8SnBcAzA,Relics of Humanity,3tCMYo5plnoBSIMAYJD5Bc,Stench of Burning Heavens,2017-12-08,0,Technical Death Metal
