track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
77HbjO5Af65rBRdQ9mAbiE,Honor.Torture.War,4RsIukNP5BsB8iuZwiXKs5,THE PROPHECY 23,2L29bgrDOspzOPL7T5dLR2,...To the Pit,2010-07-16,0,Thrash Metal
7cPLEEPvjOOCGOA6ZwKsca,Devils Amongst Us,0OYStKulhYq2UHJRANWh6I,Semtex,0C4p9kXlyGCJnDVnzpvHvv,Devils Amongst Us,2018-11-20,0,Thrash Metal
00Zl8gsmjQlioeW0YuBugB,Fetish Bitch Kult,1pBTlZJ6Ek2Rfe5rxUBiEv,Satanika,3OVLvQu4Dlh0vAZVKyfb1c,Satanik Attack,2012-02-28,0,Thrash Metal
5oBdoWgiSJZ8ho4XPmTqeM,Brothers Keeper - Unplugged,5yasj6KkVhjlz5JNJFbZkf,Channel Zero,5LkGEZJXZ2zUjRJjObKLGo,Unplugged,2015-10-16,0,Thrash Metal
46FuKGsjmIR6awum7zUu4g,What Could Be,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,2etWsZImwovdyDfkF65Ki5,Dropdead / Look Back and Laugh Split,2004,0,Thrash Metal
7JQFJny5pF2L6yj76qtmz8,J.G.S.H. - Live,06T4NL0adq4kfYAr2nZv5t,Mortification,29g73WYjKXXvfvzgGrxboN,Live 1996,2022-08-30,0,Thrash Metal
6sOVhZpABc7X9ZYGQkplar,Sangre Azteca,1YuWdBFjPDYo0pATObN1WL,Wotam,7qYC3wHAjDVDyr1uCcsvIR,Amen,2014-09-03,0,Thrash Metal
6g2e5WLBkUSDbf87ySWatW,Suck My Energy - Unplugged,5yasj6KkVhjlz5JNJFbZkf,Channel Zero,5LkGEZJXZ2zUjRJjObKLGo,Unplugged,2015-10-16,0,Thrash Metal
3d4Rex1XEpz1LS6t8upRHn,World of Misery - Live,6E3iq1WfZbw2YEeTKVZYJR,Torture Squad,6aiyIrhPCuImJpcuayZmec,Death Chaos and Torture Alive,2004,0,Thrash Metal
2QpzuKags3xzwV00BRXJ4H,Requiem - Remaster 2020,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,0M2P0ZCtR8l5T4TnIWTEmZ,"Discography, Vol. 1: 1992-1993 (2020 Remaster)",2020-11-27,0,Thrash Metal
3SMIBtC1ABStGeo24VPndD,Fuckbody,2Q0YzbRdbFeFRJppJLl8fd,Terrordome,23v6vs9gMdoyPTwNOywKsd,"We'll Show You Bosch, Mitch!",2013-01-03,0,Thrash Metal
4YyCbZGDaAtOFWohnrVYEL,Asylum of Shadows - Live in Germany 2000,6E3iq1WfZbw2YEeTKVZYJR,Torture Squad,2DBbSpn0AkyisjcEni6D1p,Asylum of Shadows (Extended Edition),1999,0,Thrash Metal
4iwGKPQYMOwpfC8MhGZtny,Desquiciado,5W6tgavyOE9rhFiZikiCTD,INFERNIA,74zPbAEVprPvszPemCugvN,Antesala del Infierno,2014-09-05,0,Thrash Metal
4cLqI0hvZYB0DcnrJUWo8l,Black Eyed Priest,2bLQPwcFw6duM36uamTR02,Prestorika,2HlZIUDHc2b4DZH6KpONRR,"The Rock Room: Dark Metal Days, Vol. 5",2014-03-12,0,Thrash Metal
0wJUDmZWxXjCt2gxbzHZm9,Brick by Brick,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,2Bpwjj9qFy0V3Et6wy4INw,Dropdead / Look Back and Laugh Split,2004-09-04,0,Thrash Metal
6u22fZl54EgJpvtGLHF6yM,Attention - Remaster 2020,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,0M2P0ZCtR8l5T4TnIWTEmZ,"Discography, Vol. 1: 1992-1993 (2020 Remaster)",2020-11-27,0,Thrash Metal
7M885LhEGpWx8tcOxitWSi,Follow Blindly,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,5TNyZUltfhDHhETnp39lMW,Demos 1991,2020-08-14,0,Thrash Metal
5Cp6eQ7QW7I385XLLazzey,As A Boy - Unplugged,5yasj6KkVhjlz5JNJFbZkf,Channel Zero,5LkGEZJXZ2zUjRJjObKLGo,Unplugged,2015-10-16,0,Thrash Metal
1xElMlzr3ewhqsu7YWxxlq,Finally the Disgrace Reigns,6E3iq1WfZbw2YEeTKVZYJR,Torture Squad,2DBbSpn0AkyisjcEni6D1p,Asylum of Shadows (Extended Edition),1999,0,Thrash Metal
4ddI7CCN2RrO0gSmXdWcEZ,Falso Dios,4kznYytsMhiVAXiBRFCEM7,Darkkam,4jPFydWfRBoFJxJ5QjgF31,Raíces de la Noche,2007,0,Thrash Metal
58CCxTmNFIP6AnD0OhZswu,Plagues for the Pharaoh I,3tWYNKB9t57c9FGrsYnMJX,Azorrague,4dl8MJFr9stIFuHGYw0meX,Die with Us,2011-10-05,0,Thrash Metal
1XSce9uAZzirB9of7nTBYq,Salvation,3lgxzeCbj6oMQMmaUhH2H6,Vengeance Rising,4vnM9DEz6F34bjrIXQmurZ,Human Sacrifice (Remastered),1988,0,Thrash Metal
1vjJRMZy1hGdVRa8F9Rrbp,Intro-1,7IQL0CRtzXyFXpfWGo3tlu,Witchmaster,0qKqle2c2rgH92UiAYS1iO,Violence & Blasphemy,2009-01-01,0,Thrash Metal
3WP4NGhh8gB2HD9ALBd519,Sheep,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,21V6MCvwMJEK6MyuG3rbK9,Discography 1991-1993,2012-02-14,0,Thrash Metal
6RP00Z4ZlK7obBMradJ7J5,Bodies,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,4OdxSaqP18ksXYSDupZEDj,Demo 2019,2019-06-14,0,Thrash Metal
57FXqzLb02lKWfiT3GsCZD,What Could Be,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,2Bpwjj9qFy0V3Et6wy4INw,Dropdead / Look Back and Laugh Split,2004-09-04,0,Thrash Metal
4wRtEfJQd5dsVWZZ2tx8rR,Doom Prediction (1989),43bwODZEMdJ3e2hjCprshw,Toxodeth,06TWeI9TOcGwDRQYkz2OZb,Mysteries About Life and Death (1988-1989),2023-08-28,0,Thrash Metal
35evTGQoJEFxZ16tOiwmGS,Shapeshifter,1WZ82eZvgp9L0YZqfvr5Wx,Xenoblight,4fsiQUEsrx4PJPAM5XxURt,"Awake the Machines, Vol. 8",2018-11-30,0,Thrash Metal
30fMTUth9GN5cs3g8G6iqt,Life Disease,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,1NIuaPrkjXqicATpsZ4V5J,Self Titled 1998,2012-02-14,0,Thrash Metal
4h6SNBVT3OZafHkWGtgp9P,Same Wrong Way,7nrBAaUkBdv3AmcIaZcRVQ,Metabolic,1KsjWk4TX2MVAJqT1SqNWC,Eraser,2015-10-19,0,Thrash Metal
6JoQY5ndFieR8cF0Oov02N,The Host - Live,6E3iq1WfZbw2YEeTKVZYJR,Torture Squad,6aiyIrhPCuImJpcuayZmec,Death Chaos and Torture Alive,2004,0,Thrash Metal
2VStacLsMpVOk7nIsIWET1,Matr sin piedad,1YuWdBFjPDYo0pATObN1WL,Wotam,56PHfjcWOTxgwRWcs3NqGf,Codigo Demonio,2019-01-07,0,Thrash Metal
3CBkDpPaSm7CWFhceYVPKF,40 Day Fast,06T4NL0adq4kfYAr2nZv5t,Mortification,027a7uKgV16yISviaWZUoU,Realm of the Skelataur,2015-03-01,0,Thrash Metal
