track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
59Z2nFYXlhwK8BPRM10tOp,Pray for Death,1xbnr7Sv4BczmaanL3lFrz,GRAVEBREAKER,3QXIKtbF6U2wN23X492CLG,Sacrifice,2016-12-16,0,Swedish Metal
1xiGrpgX26PeupKf95upTF,Childhood in the Shadow of the Bomb,0B1HnClGYkqAflF0jaqItZ,Rise And Shine,4N96IK4hnsxKuPrEHE4XHN,In the Shadow,2017-04-30,0,Swedish Metal
0O7nclienZBJ6gTpZ36Mt6,My Day of Tomorrow,0B1HnClGYkqAflF0jaqItZ,Rise And Shine,2DOv05RGHGfqnoIYmXuDDY,Ghosts of the Past,2006-01-28,0,Swedish Metal
6ogZzXiUCORfTy8liDJFvh,Grand Machinery,00BiJd6Wsq5BBMmLOp8m57,Construcdead,1zeDDAXZoLs3auveobc5On,The Grand Machinery,2005-08-29,0,Swedish Metal
245V6ma6W2qXz6dq9vp50K,Road War 2000,1xbnr7Sv4BczmaanL3lFrz,GRAVEBREAKER,3QXIKtbF6U2wN23X492CLG,Sacrifice,2016-12-16,0,Swedish Metal
55wODBruQZK5ZbxVfqt9T8,The Fear,0Exxs1Je3goNeVwT6yrfFV,Devil's Gun,2cuhUqATMSdaMIFxSD9YiK,One Day Off,2012-01-23,0,Swedish Metal
2S0FWmOLyOpCihKBlzYHvE,Autumn Storm Despair,78dL9PVQZA35aa0SXTpLxT,In My Embrace,7jGXFD2Gi8MPtuBiuzYWLh,Black Waters Deep,2016-12-01,0,Swedish Metal
1PYfWyDI5GiblCBzBNwnB3,Electric Funeral,0xCAiVhZmAhuUDXMDKtxV5,Core of Nation,1YtUt0PeK2l96jt54v0iv1,Core of Nation - Septor of Doom,2011-09-15,0,Swedish Metal
6WeczPfn2SH51dR06Mp0Ch,Novus Ordo Seclorum,4dFTFvrn6crsKdb1w16ACx,Hyperion,5qbBsVSnBAjl8si4m6g9hT,Seraphical Euphony,2016-02-04,0,Swedish Metal
5Qces7yQ6efRO8HRy2lWCT,Promised Land,0B1HnClGYkqAflF0jaqItZ,Rise And Shine,08L9YYLumzTgu4lzvDd7zT,Danish Denim,2015-02-11,0,Swedish Metal
5DDJAU0jZ0eckriSTjjGL2,Path Of Power,33G5SWAw1T2KVdLA7h2WgT,In Battle,3NmJJ4B0t5AoP6Ubpfz7Az,Kingdom Of Fear,2008-03-09,0,Swedish Metal
0H9mKXBaHYCx05FAunvNg7,Perpetual,5DpSoH5zCXNRqYai7pmcGG,Yngwie Malmsteen,4eg5VGli0eIwFfEE2JYGP1,Heavy Metal Crate,2017-06-03,0,Swedish Metal
5xmYEnxv0rZX8cQuC7M6IQ,Intro,5BNXW1syiBFHTtMFhCchP8,Transport League,7AgC6tQ5oQd8SeF4ZMiR3S,Grand Amputation,2004-11-16,0,Swedish Metal
0IW4shRQBbGUqcn2TauPnw,Getting Older - Live,0B1HnClGYkqAflF0jaqItZ,Rise And Shine,0c4bco2Of6sH80tpXtMrJz,25-Live at Kapsylen,2022-01-04,0,Swedish Metal
77IT4xiMpfeHmAmtlbUi3B,Struck At Random / Outermost Fear,5NiGzteFr6N4yfGV2nvTsf,Diabolical Masquerade,3oUJbus7GRRjEDN3AUJ5iw,Death's Design,2001,0,Swedish Metal
23Bxvqcfq1qvzDjY4eL4bF,Before The Storm,7yFSLNQUfl9WlTpqtJQC9b,Silver Mountain,6cWHebIYbXyu2x2a9KK1bC,A Reunion Live 2010,2010-06-19,0,Swedish Metal
7inEHDJ1yveagtcOThZp0N,Eye,5Gmu6WWZxxkidTa0xvj9nx,Diabolical,1XkELmLPA0TicHzaIPdiau,Eye,2010-11-21,0,Swedish Metal
6ieHVRGqOs37AycklQoTMP,Aggression (Outro),1mKMwDLyuKq26yAvIlNO3H,Sorcery,4SQkaVHl02WNByatq0YSyd,Bloodchilling Tales,1991-08-01,0,Swedish Metal
118Dhv4f83Y96eQjUozxWp,Ghouls Night Out,0zVjHf0H46AZqaxSl8C4Ko,Gehennah,6TwnD0wMOsUcb8sOWFWsbE,Halloween,2008-08-01,0,Swedish Metal
6UvRpGCGCF08iZ2lhZvktu,Let Go of Life,2mnWO6kPipvpGqwW8Nu21X,Mefisto,7kP7Aiygffh1oBrhOKe8PW,Let Go of Life,2017-07-23,0,Swedish Metal
0U5jGXNB9gNGe4qltpIGO4,Religionism,5Gmu6WWZxxkidTa0xvj9nx,Diabolical,4DeAHsIQTJhaHnOZkyyBWY,The Gallery of Bleeding Art,2008,0,Swedish Metal
4ae9y9gBjbajoOGhz4tveI,Thousand Nights,4rJFDqTWNp8Ua7dFDTOK9x,Crystal Pride,5WxYgTRQpGOp3o6XrDGtFJ,On The Edge Of Death,2023-06-23,0,Swedish Metal
2PcTHljWZzZyyKTgpg4Ig7,My Choice,0dZlrJDumjETZBtiTdMF3o,Binary Creed,4nxulE4aE6JRQicJF3Iz2Z,On the Mend,2014-01-01,0,Swedish Metal
4wWshhSYb8n70baoVa3RsT,Spaced Out,0zRRk9Oe6owoIi3cY5yWk4,Electric Boys,5tDo7Gd2ZZ9pV7S7Z5HqC1,Spaced Out,2014-03-14,0,Swedish Metal
2kPrhb0uUTIJnuvKQC94h7,Into the Fog,0B1HnClGYkqAflF0jaqItZ,Rise And Shine,5uL4JNZWRoJa9Sz1rYy2yr,Break the Chains of Time,2006-01-28,0,Swedish Metal
0NHdog36vM2bkTKSLWo8Lv,Before The Storm,7yFSLNQUfl9WlTpqtJQC9b,Silver Mountain,0NDsfs163HRy3QGT4Tal2N,"Metal Central TV Vol, 11",2019-10-17,0,Swedish Metal
3JNCQjb2G4XWPfYZcPPTrs,Valhalla Within,5Cw0J08n5unghpDs7fK6qI,Runelord,6pjYrJTR9C3nchuBkGSyNq,A Message from the Past,2018-04-11,0,Swedish Metal
38Kf6WzFfT2EyFR9Pe7n4b,The Memory Is Weak,5NiGzteFr6N4yfGV2nvTsf,Diabolical Masquerade,3oUJbus7GRRjEDN3AUJ5iw,Death's Design,2001,0,Swedish Metal
7DtoXiQRvN8QveYxiEyr5o,Motherless,2zfezp24nT7rrTRefv6T7g,Trial (swe),6r5G5zkXWCHx6ckGRdzTAA,Motherless,2017-03-15,0,Swedish Metal
71mcwSaWzIZuawcqbiTfsc,The Coming Storm,78dL9PVQZA35aa0SXTpLxT,In My Embrace,7jGXFD2Gi8MPtuBiuzYWLh,Black Waters Deep,2016-12-01,0,Swedish Metal
7IO8PP0HA14aKbSVYswcWV,C.H.ü.D. Pt. 2,5h0HlqYN5TvocKVL1NSJ80,F.K.Ü.,1bBlaOAMXsYJkKsqwAuI4W,Sometimes They Come Back... To Mosh,2005-11-07,0,Swedish Metal
0U54ViejegbAVVorc2YZLL,Perpetual,5DpSoH5zCXNRqYai7pmcGG,Yngwie Malmsteen,3ndak7jdX1qaJxOCFDBPWK,Metal 100,2020-07-17,0,Swedish Metal
3rNMxaeS1GI8oUDDwYaY9r,Die With You,58by4xm7dSQRgy0ZycZDJM,Heavy Load,29fqo0fUJ6auZItqI14jbc,Love Revolution,2002-01-01,0,Swedish Metal
1GChEpt2uXanBJ9kfYzSOo,Freedom,4TDyeLBAVIwiQdlDP4XZ6h,Kaptain Sun,4hKKNoruhV52G7WViT4SlJ,Rainbowride,2003,0,Swedish Metal
55D7u2ghL1qFdZJ7e6Wo8D,Garden of stone,5SWGq3iSMZyab6vqj9mNz8,Denied,29VQWlwjMFYxRYmqD2dzcd,Judas kiss Ep,2012-11-16,0,Swedish Metal
7xvZ4uwWL3C9qT31dtAfA6,Another Lament,0B1HnClGYkqAflF0jaqItZ,Rise And Shine,4N96IK4hnsxKuPrEHE4XHN,In the Shadow,2017-04-30,0,Swedish Metal
3B90ZE4BRTEKVFluJDYpn7,Recall,5NiGzteFr6N4yfGV2nvTsf,Diabolical Masquerade,3oUJbus7GRRjEDN3AUJ5iw,Death's Design,2001,0,Swedish Metal
47iVJiWNHbBq24O5q24qlr,N.R.F. (Last Rites),0B1HnClGYkqAflF0jaqItZ,Rise And Shine,4N96IK4hnsxKuPrEHE4XHN,In the Shadow,2017-04-30,0,Swedish Metal
0HTFaQNxaSw2LscF3N4hkm,Winterday,0B1HnClGYkqAflF0jaqItZ,Rise And Shine,2DOv05RGHGfqnoIYmXuDDY,Ghosts of the Past,2006-01-28,0,Swedish Metal
3ormpUiAYTOAeLnih74UfD,Information,5NiGzteFr6N4yfGV2nvTsf,Diabolical Masquerade,3oUJbus7GRRjEDN3AUJ5iw,Death's Design,2001,0,Swedish Metal
2AuURmqCG2UkOfnf7WhGkA,Ex Oblivione,18tsFtXPr2fhzfceBMtxZ4,Insision,2Ty5VZGlRuwn4Ex6tZOwll,"Supreme Brutal Legions, Volume One",2009-12-15,0,Swedish Metal
4Ty1coCTyuhY9dkokh1UuE,Messianic Shadows,0qFECnLhPNCRhtKXeF7tC5,Expulsion,5eotg9kbeXRi2JcFP1ts8z,Wasteworld,2009-10-15,0,Swedish Metal
2EdxGZEnU2yffsuaI5ZdFa,Dive into the Sun,0B1HnClGYkqAflF0jaqItZ,Rise And Shine,4N96IK4hnsxKuPrEHE4XHN,In the Shadow,2017-04-30,0,Swedish Metal
